date,period,value
2020-04-24,2020-03-31,369455502.49
2020-08-28,2020-06-30,849755496.88
2020-10-30,2020-09-30,1121240401.82
2021-03-31,2020-12-31,1777646132.36
2021-04-30,2021-03-31,369275198.46
2021-08-21,2021-06-30,806784496.54
2021-10-29,2021-09-30,1226414200.33
2022-03-25,2021-12-31,2026603730.05
2022-04-29,2022-03-31,453547389.69
2022-08-30,2022-06-30,1064279613.81
2022-10-28,2022-09-30,1732189245.12
2023-03-30,2022-12-31,2573458620.75
2023-04-27,2023-03-31,441344591.26
2023-08-25,2023-06-30,1220400550.31
2023-10-18,2023-09-30,1820394830.76
2024-03-28,2023-12-31,2828095014.28
2024-04-26,2024-03-31,757949188.15
2024-08-29,2024-06-30,1843476670.52
2024-10-29,2024-09-30,2590667561.42
2025-03-28,2024-12-31,3640355735.89
2025-04-25,2025-03-31,773257139.71
2025-08-22,2025-06-30,1474600694.63
2025-10-29,2025-09-30,2392616159.31
2026-03-27,2025-12-31,3038313976.38
