date,period,value
2020-04-24,2020-03-31,24928193.46
2020-08-28,2020-06-30,44677445.83
2020-10-30,2020-09-30,43408055.53
2021-03-31,2020-12-31,52021506.82
2021-04-30,2021-03-31,20393396.87
2021-08-21,2021-06-30,36527363.95
2021-10-29,2021-09-30,37535894.07
2022-03-25,2021-12-31,52423039.6
2022-04-29,2022-03-31,25652554.75
2022-08-30,2022-06-30,41518839.9
2022-10-28,2022-09-30,50467535.78
2023-03-30,2022-12-31,67327241.18
2023-04-27,2023-03-31,25582225.68
2023-08-25,2023-06-30,41053906.53
2023-10-18,2023-09-30,45142134.14
2024-03-28,2023-12-31,67463858.62
2024-04-26,2024-03-31,30211460.3
2024-08-29,2024-06-30,46029581.63
2024-10-29,2024-09-30,47606932.32
2025-03-28,2024-12-31,74936398.88
2025-04-25,2025-03-31,23424313.44
2025-08-22,2025-06-30,30254854.8
2025-10-29,2025-09-30,28713022.1
2026-03-27,2025-12-31,53943940.1
