date,period,value
2020-04-24,2020-03-31,730561247.63
2020-08-28,2020-06-30,624166672.74
2020-10-30,2020-09-30,561882735.93
2021-03-31,2020-12-31,1380322983.32
2021-04-30,2021-03-31,684118352.84
2021-08-21,2021-06-30,1007050091.12
2021-10-29,2021-09-30,547216564.24
2022-03-25,2021-12-31,1146059160.82
2022-04-29,2022-03-31,610635055.27
2022-08-30,2022-06-30,609359313.2
2022-10-28,2022-09-30,2614053164.53
2023-03-30,2022-12-31,2899588092.67
2023-04-27,2023-03-31,1773074902.95
2023-08-25,2023-06-30,2823031776.5
2023-10-18,2023-09-30,2475306432.49
2024-03-28,2023-12-31,2442598824.69
2024-04-26,2024-03-31,2442319761.28
2024-08-29,2024-06-30,1541506834.82
2024-10-29,2024-09-30,1002143791.85
2025-03-28,2024-12-31,2491512107.52
2025-04-25,2025-03-31,1306109782.72
2025-08-22,2025-06-30,842897607.06
2025-10-29,2025-09-30,1174586160.41
2026-03-27,2025-12-31,1565434985.41
