date,period,value
2020-04-24,2020-03-31,1999651790.83
2020-08-28,2020-06-30,3506056228.45
2020-10-30,2020-09-30,5376522495.08
2021-03-31,2020-12-31,6272524723.95
2021-04-30,2021-03-31,1444034534.63
2021-08-21,2021-06-30,2265108231.42
2021-10-29,2021-09-30,3469700715.33
2022-03-25,2021-12-31,3735306160.33
2022-04-29,2022-03-31,1221072329.64
2022-08-30,2022-06-30,2528274676.37
2022-10-28,2022-09-30,3792568288.02
2023-03-30,2022-12-31,7396278967.48
2023-04-27,2023-03-31,2658314855.73
2023-08-25,2023-06-30,3150111994.48
2023-10-18,2023-09-30,4825274398.04
2024-03-28,2023-12-31,5862520524.3
2024-04-26,2024-03-31,437889475.11
2024-08-29,2024-06-30,1925609991.38
2024-10-29,2024-09-30,3252773217.28
2025-03-28,2024-12-31,5137184776.93
2025-04-25,2025-03-31,2366115364.05
2025-08-22,2025-06-30,4611438033.91
2025-10-29,2025-09-30,6567706724.54
2026-03-27,2025-12-31,8411385100.34
