date,period,value
2020-04-29,2020-03-31,5125000000.0
2020-08-28,2020-06-30,4724000000.0
2020-10-30,2020-09-30,5435330379.97
2021-03-31,2020-12-31,4998688265.74
2021-04-29,2021-03-31,5629218265.74
2021-08-27,2021-06-30,5957218265.74
2021-10-29,2021-09-30,6792453934.0
2022-03-23,2021-12-31,6174793449.2
2022-04-29,2022-03-31,6278522615.83
2022-08-31,2022-06-30,4626202294.39
2022-10-29,2022-09-30,5810067222.34
2023-03-31,2022-12-31,3630502097.81
2023-04-28,2023-03-31,4194973107.33
2023-08-31,2023-06-30,3946027014.62
2023-10-28,2023-09-30,2744920370.13
2024-03-30,2023-12-31,3650661565.24
2024-04-30,2024-03-31,6075457905.95
2024-08-30,2024-06-30,6745455239.81
2024-10-31,2024-09-30,6469929416.34
2025-04-30,2024-12-31,6967428526.79
2025-04-30,2025-03-31,6059255448.08
2025-08-22,2025-06-30,5036823292.44
2025-10-25,2025-09-30,6242467770.19
