date,period,value
2021-04-29,2021-03-31,449297252.74
2021-08-27,2021-06-30,405032397.64
2021-10-29,2021-09-30,381456089.5
2022-03-23,2021-12-31,257091219.61
2022-04-29,2022-03-31,246923807.88
2022-08-31,2022-06-30,212046276.66
2022-10-29,2022-09-30,190175335.8
2023-03-31,2022-12-31,177810414.04
2023-04-28,2023-03-31,151152607.44
2023-08-31,2023-06-30,133435293.86
2023-10-28,2023-09-30,111853107.36
2024-03-30,2023-12-31,81158662.45
2024-04-30,2024-03-31,78063904.29
2024-08-30,2024-06-30,54180424.49
2024-10-31,2024-09-30,34608458.42
2025-04-30,2024-12-31,4952726.95
2025-04-30,2025-03-31,48600054.92
2025-08-22,2025-06-30,48244338.16
2025-10-25,2025-09-30,36557944.67
