date,period,value
2020-04-29,2020-03-31,209973779.0
2020-08-28,2020-06-30,319958380.44
2020-10-30,2020-09-30,319958380.44
2021-03-31,2020-12-31,319958380.44
2021-04-29,2021-03-31,319958380.44
2021-08-27,2021-06-30,319958380.44
2021-10-29,2021-09-30,319958380.44
2022-03-23,2021-12-31,319958380.44
2022-04-29,2022-03-31,319958380.44
2022-08-31,2022-06-30,319958380.44
2022-10-29,2022-09-30,319958380.44
2024-04-30,2024-03-31,14771704.61
2024-08-30,2024-06-30,115432943.47
2024-10-31,2024-09-30,120379514.17
2025-04-30,2024-12-31,120379514.17
2025-04-30,2025-03-31,200374135.01
2025-08-22,2025-06-30,200393751.74
2025-10-25,2025-09-30,200393751.74
