date,period,value
2020-04-29,2020-03-31,1052800114.87
2020-08-28,2020-06-30,729714418.09
2020-10-30,2020-09-30,829627977.14
2021-03-31,2020-12-31,448565526.87
2021-04-29,2021-03-31,710286904.49
2021-08-27,2021-06-30,685313202.35
2021-10-29,2021-09-30,770040407.02
2022-03-23,2021-12-31,477711528.82
2022-04-29,2022-03-31,615041572.84
2022-08-31,2022-06-30,572322908.56
2022-10-29,2022-09-30,665739050.75
2023-03-31,2022-12-31,957510447.45
2023-04-28,2023-03-31,556344124.41
2023-08-31,2023-06-30,566672782.45
2023-10-28,2023-09-30,849585883.46
2024-03-30,2023-12-31,887134113.09
2024-04-30,2024-03-31,717339818.69
2024-08-30,2024-06-30,1200849842.62
2024-10-31,2024-09-30,1709302767.91
2025-04-30,2024-12-31,938210782.94
2025-04-30,2025-03-31,1381935694.83
2025-08-22,2025-06-30,913061183.85
2025-10-25,2025-09-30,1646239626.56
