date,period,value
2020-04-29,2020-03-31,428232006.47
2020-08-28,2020-06-30,-1102215036.56
2020-10-30,2020-09-30,-2462830876.24
2021-03-31,2020-12-31,-2848353376.34
2021-04-29,2021-03-31,249239152.22
2021-08-27,2021-06-30,-733966039.17
2021-10-29,2021-09-30,-2066520356.24
2022-03-23,2021-12-31,-3715981866.1
2022-04-29,2022-03-31,-427896049.47
2022-08-31,2022-06-30,-2335408063.24
2022-10-29,2022-09-30,-3268178919.73
2023-03-31,2022-12-31,-4126484149.24
2023-04-28,2023-03-31,829008032.98
2023-08-31,2023-06-30,266456121.5
2023-10-28,2023-09-30,-1046805929.81
2024-03-30,2023-12-31,-895370022.97
2024-04-30,2024-03-31,-843954484.63
2024-08-30,2024-06-30,-1498219377.87
2024-10-31,2024-09-30,-1002229746.5
2025-04-30,2024-12-31,-280536533.74
2025-04-30,2025-03-31,-788170051.44
2025-08-22,2025-06-30,-1461659139.16
2025-10-25,2025-09-30,-1645165717.79
