date,period,value
2020-04-29,2020-03-31,21043065777.45
2020-08-28,2020-06-30,19923219315.36
2020-10-30,2020-09-30,19374537948.52
2021-03-31,2020-12-31,18065209181.64
2021-04-29,2021-03-31,22281956109.09
2021-08-27,2021-06-30,24198536312.5
2021-10-29,2021-09-30,23574472558.94
2022-03-23,2021-12-31,20091869740.31
2022-04-29,2022-03-31,20719393922.2
2022-08-31,2022-06-30,19861936269.67
2022-10-29,2022-09-30,16294386231.37
2023-03-31,2022-12-31,16174802127.36
2023-04-28,2023-03-31,16199812446.52
2023-08-31,2023-06-30,15828041959.09
2023-10-28,2023-09-30,14729943825.54
2024-03-30,2023-12-31,14632899341.64
2024-04-30,2024-03-31,15909890611.17
2024-08-30,2024-06-30,15450955372.4
2024-10-31,2024-09-30,15663981064.35
2025-04-30,2024-12-31,13280001970.65
2025-04-30,2025-03-31,15892677079.07
2025-08-22,2025-06-30,14104678489.26
2025-10-25,2025-09-30,15491580094.35
