date,period,value
2020-04-29,2020-03-31,12288363377.53
2020-08-28,2020-06-30,26185201941.21
2020-10-30,2020-09-30,44038287960.47
2021-03-31,2020-12-31,57157433955.99
2021-04-29,2021-03-31,14677659395.93
2021-08-27,2021-06-30,35693025695.22
2021-10-29,2021-09-30,58820308526.25
2022-03-23,2021-12-31,69768513297.51
2022-04-29,2022-03-31,17348162441.77
2022-08-31,2022-06-30,39029148345.91
2022-10-29,2022-09-30,60632036288.48
2023-03-31,2022-12-31,66704830793.4
2023-04-28,2023-03-31,20760030001.3
2023-08-31,2023-06-30,38289498170.57
2023-10-28,2023-09-30,58128864117.9
2024-03-30,2023-12-31,58174417815.61
2024-04-30,2024-03-31,17612086696.7
2024-08-30,2024-06-30,33330129068.62
2024-10-31,2024-09-30,55147169975.89
2025-04-30,2024-12-31,53321605967.56
2025-04-30,2025-03-31,14227151391.71
2025-08-22,2025-06-30,28248431503.73
2025-10-25,2025-09-30,44373108307.02
