date,period,value
2022-06-23,2021-12-31,5693302.75
2023-01-10,2022-06-30,19623245.81
2023-04-18,2022-12-31,14065670.35
2023-07-07,2023-03-31,13136327.19
2023-08-30,2023-06-30,10401950.64
2023-10-28,2023-09-30,7616321.65
2024-04-26,2023-12-31,5454708.93
2024-04-26,2024-03-31,5038464.36
2024-08-24,2024-06-30,3651699.89
2024-10-26,2024-09-30,2225347.64
2025-04-26,2024-12-31,21684708.67
2025-04-26,2025-03-31,30643115.08
2025-08-26,2025-06-30,16947544.27
2025-10-28,2025-09-30,14907603.6
