date,period,value
2022-06-23,2020-12-31,7926558.84
2022-06-23,2021-12-31,8893484.23
2023-01-10,2022-06-30,15513359.44
2023-04-18,2022-12-31,44133408.45
2023-07-07,2023-03-31,32084956.98
2023-08-30,2023-06-30,31732589.87
2023-10-28,2023-09-30,20950130.05
2024-04-26,2023-12-31,25217770.08
2024-04-26,2024-03-31,17975377.45
2024-08-24,2024-06-30,14043777.31
2024-10-26,2024-09-30,45279801.73
2025-04-26,2024-12-31,24857450.4
2025-04-26,2025-03-31,21339664.09
2025-08-26,2025-06-30,26403166.89
2025-10-28,2025-09-30,10933831.97
