date,period,value
2022-06-23,2020-12-31,145114384.48
2022-06-23,2021-12-31,277002132.46
2023-01-10,2022-06-30,457633722.17
2023-04-18,2022-12-31,532929203.65
2023-07-07,2023-03-31,553633125.11
2023-08-30,2023-06-30,884236219.03
2023-10-28,2023-09-30,2507619828.24
2024-04-26,2023-12-31,1556602810.74
2024-04-26,2024-03-31,1069842766.28
2024-08-24,2024-06-30,936148334.79
2024-10-26,2024-09-30,1327108423.39
2025-04-26,2024-12-31,1575618722.19
2025-04-26,2025-03-31,1485795208.55
2025-08-26,2025-06-30,1850062506.55
2025-10-28,2025-09-30,1855303773.43
