date,period,value
2022-06-23,2020-12-31,3770105.46
2022-06-23,2021-12-31,6847062.43
2023-01-10,2022-06-30,21419888.08
2023-04-18,2022-12-31,28005059.78
2023-07-07,2023-03-31,28115378.39
2023-08-30,2023-06-30,33431254.54
2023-10-28,2023-09-30,31954606.28
2024-04-26,2023-12-31,41710881.76
2024-04-26,2024-03-31,39354093.21
2024-08-24,2024-06-30,33061147.88
2024-10-26,2024-09-30,29510678.72
2025-04-26,2024-12-31,26443008.47
2025-04-26,2025-03-31,32769064.17
2025-08-26,2025-06-30,30304341.69
2025-10-28,2025-09-30,26990914.31
