date,period,value
2022-06-23,2021-12-31,15487523.87
2023-01-10,2022-06-30,26373004.06
2023-04-18,2022-12-31,48148385.48
2023-07-07,2023-03-31,49558756.17
2023-08-30,2023-06-30,58786819.12
2023-10-28,2023-09-30,58820371.35
2024-04-26,2023-12-31,74520283.08
2024-04-26,2024-03-31,77250993.78
2024-08-24,2024-06-30,80503175.6
2024-10-26,2024-09-30,75505164.98
2025-04-26,2024-12-31,87096197.13
2025-04-26,2025-03-31,80897931.69
2025-08-26,2025-06-30,108448146.92
2025-10-28,2025-09-30,120822718.04
