date,period,value
2022-06-23,2021-12-31,144520000.0
2023-01-10,2022-06-30,15000000.0
2023-04-18,2022-12-31,86000000.0
2023-07-07,2022-03-31,15000000.0
2023-07-07,2023-03-31,14000000.0
2023-08-30,2023-06-30,14000000.0
2023-10-28,2022-09-30,17000000.0
2023-10-28,2023-09-30,20000000.0
2024-04-26,2023-12-31,1270000000.0
2024-04-26,2024-03-31,72000000.0
2024-10-26,2024-09-30,27681958.56
2025-04-26,2024-12-31,3754068.05
2025-04-26,2025-03-31,19071.75
2025-08-26,2025-06-30,227148.97
2025-10-28,2025-09-30,1080691.47
