date,period,value
2022-06-23,2020-12-31,9363120.37
2022-06-23,2021-12-31,12332267.47
2023-01-10,2022-06-30,105873411.53
2023-04-18,2022-12-31,124092078.68
2023-07-07,2023-03-31,51546462.94
2023-08-30,2023-06-30,67439741.12
2023-10-28,2023-09-30,79697516.5
2024-04-26,2023-12-31,71073734.39
2024-04-26,2024-03-31,96431090.55
2024-08-24,2024-06-30,79858865.62
2024-10-26,2024-09-30,226750070.78
2025-04-26,2024-12-31,152980234.63
2025-04-26,2025-03-31,197569583.71
2025-08-26,2025-06-30,196228535.53
2025-10-28,2025-09-30,179002684.67
