date,period,value
2020-04-28,2020-03-31,6433871604.0
2020-08-28,2020-06-30,7922272404.0
2020-10-27,2020-09-30,9153983379.0
2021-03-30,2020-12-31,11121955129.0
2021-04-28,2021-03-31,9063230194.0
2021-08-28,2021-06-30,10950186735.0
2021-10-27,2021-09-30,7811939441.0
2022-03-30,2021-12-31,9569051314.0
2022-04-27,2022-03-31,8054958802.0
2022-08-30,2022-06-30,7799258684.0
2022-10-26,2022-09-30,8937933216.0
2023-03-30,2022-12-31,8604977725.0
2023-04-27,2023-03-31,8162667628.0
2023-08-30,2023-06-30,9875434450.0
2023-10-25,2023-09-30,10016191368.0
2024-03-30,2023-12-31,11830560675.0
2024-04-24,2024-03-31,10098337815.0
2024-08-30,2024-06-30,11043905115.0
2024-10-24,2024-09-30,11112576683.0
2025-03-29,2024-12-31,12546295890.0
2025-04-24,2025-03-31,8733641653.0
2025-08-27,2025-06-30,11840450248.0
2025-10-22,2025-09-30,10658995228.0
2026-03-28,2025-12-31,13582540346.0
