date,period,value
2020-08-28,2020-06-30,32984461.0
2021-03-30,2020-12-31,137381909.0
2021-08-28,2021-06-30,36150011.0
2022-03-30,2021-12-31,49934971.0
2022-08-30,2022-06-30,20674585.0
2023-03-30,2022-12-31,36427494.0
2023-08-30,2023-06-30,-11244035.0
2024-03-30,2023-12-31,46435780.0
2024-08-30,2024-06-30,30899260.0
2025-03-29,2024-12-31,-69967486.0
2025-08-27,2025-06-30,24327812.0
2026-03-28,2025-12-31,-61184255.0
