date,period,value
2020-04-28,2020-03-31,302062331.0
2020-08-28,2020-06-30,696582452.0
2020-10-27,2020-09-30,1094477252.0
2021-03-30,2020-12-31,1343812092.0
2021-04-28,2021-03-31,329987380.0
2021-08-28,2021-06-30,726466190.0
2021-10-27,2021-09-30,1127465570.0
2022-03-30,2021-12-31,1709014171.0
2022-04-27,2022-03-31,291716684.0
2022-08-30,2022-06-30,666994373.0
2022-10-26,2022-09-30,1033734057.0
2023-03-30,2022-12-31,1483329630.0
2023-04-27,2023-03-31,356440851.0
2023-08-30,2023-06-30,748135775.0
2023-10-25,2023-09-30,1151041247.0
2024-03-30,2023-12-31,1286201612.0
2024-04-24,2024-03-31,319007229.0
2024-08-30,2024-06-30,617237727.0
2024-10-24,2024-09-30,855560334.0
2025-03-29,2024-12-31,1314579423.0
2025-04-24,2025-03-31,286230316.0
2025-08-27,2025-06-30,652925801.0
2025-10-22,2025-09-30,964149878.0
2026-03-28,2025-12-31,1216003539.0
