date,period,value
2020-04-28,2020-03-31,57061634.0
2020-08-28,2020-06-30,96772432.0
2020-10-27,2020-09-30,156835539.0
2021-03-30,2020-12-31,191356815.0
2021-04-28,2021-03-31,75811147.0
2021-08-28,2021-06-30,122821020.0
2021-10-27,2021-09-30,216774537.0
2022-03-30,2021-12-31,278704216.0
2022-04-27,2022-03-31,62581101.0
2022-08-30,2022-06-30,125467180.0
2022-10-26,2022-09-30,163104941.0
2023-03-30,2022-12-31,231280443.0
2023-04-27,2023-03-31,50333031.0
2023-08-30,2023-06-30,103235093.0
2023-10-25,2023-09-30,172004288.0
2024-03-30,2023-12-31,254122532.0
2024-04-24,2024-03-31,61769345.0
2024-08-30,2024-06-30,128144704.0
2024-10-24,2024-09-30,170025631.0
2025-03-29,2024-12-31,218305076.0
2025-04-24,2025-03-31,44139550.0
2025-08-27,2025-06-30,86306501.0
2025-10-22,2025-09-30,118320297.0
2026-03-28,2025-12-31,164435257.0
