date,period,value
2020-04-29,2020-03-31,12797538.52
2020-08-26,2020-06-30,12366380.84
2020-10-30,2020-09-30,11870691.1
2021-04-23,2020-12-31,19783773.78
2021-04-23,2021-03-31,18751662.44
2021-08-20,2021-06-30,17236620.21
2021-10-29,2021-09-30,15935181.73
2022-04-15,2021-12-31,16989108.74
2022-04-28,2022-03-31,15826083.28
2022-08-18,2022-06-30,15572373.14
2022-10-28,2022-09-30,14588271.74
2023-04-25,2022-12-31,15022163.1
2023-04-25,2023-03-31,14470347.19
2023-08-30,2023-06-30,28481027.23
2023-10-28,2023-09-30,27342037.64
2024-04-27,2023-12-31,50372892.5
2024-04-27,2024-03-31,48391437.72
2024-08-13,2024-06-30,54164418.36
2024-10-29,2024-09-30,52277194.33
2025-04-26,2024-12-31,69129868.4
2025-04-26,2025-03-31,72317954.64
2025-08-22,2025-06-30,69853699.21
2025-10-30,2025-09-30,69022208.64
2026-04-11,2025-12-31,69748952.37
