date,period,value
2020-04-29,2020-03-31,124031753.68
2020-08-26,2020-06-30,228559285.72
2020-10-30,2020-09-30,410868032.01
2021-04-23,2020-12-31,615647962.23
2021-04-23,2021-03-31,187482278.46
2021-08-20,2021-06-30,840136109.51
2021-10-29,2021-09-30,929083499.69
2022-04-15,2021-12-31,1074410243.16
2022-04-28,2022-03-31,211333920.93
2022-08-18,2022-06-30,504646268.87
2022-10-28,2022-09-30,801204053.21
2023-04-25,2022-12-31,991932253.53
2023-04-25,2023-03-31,285516694.57
2023-08-30,2023-06-30,387567336.92
2023-10-28,2023-09-30,654635146.86
2024-04-27,2023-12-31,930114820.37
2024-04-27,2024-03-31,351811958.58
2024-08-13,2024-06-30,462885835.66
2024-10-29,2024-09-30,565365344.31
2025-04-26,2024-12-31,945536234.31
2025-04-26,2025-03-31,479889621.42
2025-08-22,2025-06-30,841811283.14
2025-10-30,2025-09-30,1121742406.25
2026-04-11,2025-12-31,1751808406.17
