date,period,value
2022-04-15,2021-12-31,500000.0
2022-04-28,2022-03-31,500000.0
2022-08-18,2022-06-30,500000.0
2022-10-28,2022-09-30,500000.0
2023-04-25,2022-12-31,932487.98
2023-04-25,2023-03-31,932487.98
2023-08-30,2023-06-30,932487.98
2023-10-28,2023-09-30,1132487.98
2024-04-27,2023-12-31,788796.83
2024-04-27,2024-03-31,788796.83
2024-08-13,2024-06-30,788796.83
2024-10-29,2024-09-30,788796.83
2025-04-26,2024-12-31,1100000.0
2025-04-26,2025-03-31,1100000.0
2025-08-22,2025-06-30,1100000.0
2025-10-30,2025-09-30,1100000.0
2026-04-11,2025-12-31,1700000.0
