date,period,value
2020-04-29,2020-03-31,322794.52
2020-08-26,2020-06-30,385349.9
2020-10-30,2020-09-30,465663.09
2021-04-23,2020-12-31,1030221.5
2021-04-23,2021-03-31,-141204.09
2021-08-20,2021-06-30,-377110.95
2021-10-29,2021-09-30,109194.82
2022-04-15,2021-12-31,938903.54
2022-04-28,2022-03-31,460562.69
2022-08-18,2022-06-30,-17687.52
2022-10-28,2022-09-30,468845.71
2023-04-25,2022-12-31,979973.83
2023-04-25,2023-03-31,268346.23
2023-08-30,2023-06-30,269451.74
2023-10-28,2023-09-30,1262702.83
2024-04-27,2023-12-31,-41082.21
2024-04-27,2024-03-31,2284875.06
2024-08-13,2024-06-30,4525701.35
2024-10-29,2024-09-30,2722517.89
2025-04-26,2024-12-31,576825.82
2025-04-26,2025-03-31,556729.91
2025-08-22,2025-06-30,2198773.53
2025-10-30,2025-09-30,3042790.98
2026-04-11,2025-12-31,2195185.84
