date,period,value
2020-04-29,2020-03-31,117715293.57
2020-08-26,2020-06-30,117715293.57
2020-10-30,2020-09-30,117792546.46
2021-04-23,2020-12-31,117715293.57
2021-04-23,2021-03-31,165395890.81
2021-08-20,2021-06-30,165278871.49
2021-10-29,2021-09-30,165278871.49
2022-04-15,2021-12-31,165278871.49
2022-04-28,2022-03-31,516625118.28
2022-08-18,2022-06-30,536625124.9
2022-10-28,2022-09-30,536625118.28
2023-04-25,2022-12-31,536625124.9
2023-04-25,2023-03-31,495173731.25
2023-08-30,2023-06-30,495173731.25
2023-10-28,2023-09-30,495173731.25
2024-04-27,2023-12-31,495173731.25
2024-04-27,2024-03-31,700173502.26
2024-08-13,2024-06-30,700173502.26
2024-10-29,2024-09-30,700173502.26
2025-04-26,2024-12-31,700173502.26
2025-04-26,2025-03-31,326263509.29
2025-08-22,2025-06-30,326263509.29
2025-10-30,2025-09-30,326263509.29
2026-04-11,2025-12-31,326263509.29
