date,period,value
2020-04-29,2020-03-31,50137.61
2020-08-26,2020-06-30,50137.61
2020-10-30,2020-09-30,50137.61
2021-04-23,2020-12-31,860974.11
2021-04-23,2021-03-31,671768.69
2021-08-20,2021-06-30,239559.15
2021-10-29,2021-09-30,167547.35
2022-04-15,2021-12-31,1259429.29
2022-04-28,2022-03-31,1243255.87
2022-08-18,2022-06-30,605596.58
2022-10-28,2022-09-30,294132.0
2023-04-25,2022-12-31,732456.42
2023-04-25,2023-03-31,514759.92
2023-08-30,2023-06-30,257440.43
2023-10-28,2023-09-30,208236.86
2024-04-27,2023-12-31,954573.14
2024-04-27,2024-03-31,653555.06
2024-08-13,2024-06-30,197042.47
2024-10-29,2024-09-30,197042.47
2025-04-26,2024-12-31,1375303.01
2025-04-26,2025-03-31,1375303.01
2025-08-22,2025-06-30,1375303.01
2025-10-30,2025-09-30,1178260.54
2026-04-11,2025-12-31,3737408.21
