date,period,value
2020-09-07,2020-06-30,529091.72
2020-10-28,2020-09-30,429887.0
2021-03-31,2020-12-31,897879.46
2021-04-28,2021-03-31,769834.21
2021-08-26,2021-06-30,509516.12
2021-10-22,2021-09-30,480675.59
2022-03-22,2021-12-31,451835.06
2022-04-20,2022-03-31,422994.53
2022-08-18,2022-06-30,394154.0
2022-10-26,2022-09-30,365313.47
2023-03-21,2022-12-31,5275941.25
2023-04-27,2023-03-31,5011559.4
2023-08-30,2023-06-30,4704867.51
2023-10-27,2023-09-30,4470131.01
2024-03-28,2023-12-31,4159121.79
2024-04-30,2024-03-31,3848112.57
2024-08-13,2024-06-30,4014809.74
2024-10-29,2024-09-30,3704160.91
2025-04-25,2024-12-31,3393512.07
2025-04-25,2025-03-31,3082863.22
2025-08-20,2025-06-30,2772214.38
2025-10-28,2025-09-30,2677180.02
2026-03-27,2025-12-31,3357542.58
