date,period,value
2020-09-07,2020-06-30,263247227.36
2020-10-28,2020-09-30,334417526.24
2021-03-31,2020-12-31,379913432.62
2021-04-28,2021-03-31,421499965.83
2021-08-26,2021-06-30,368712404.19
2021-10-22,2021-09-30,304833402.01
2022-03-22,2021-12-31,299033061.7
2022-04-20,2022-03-31,333864759.58
2022-08-18,2022-06-30,356829330.84
2022-10-26,2022-09-30,414531598.84
2023-03-21,2022-12-31,272875035.88
2023-04-27,2023-03-31,283284873.23
2023-08-30,2023-06-30,257016128.15
2023-10-27,2023-09-30,261608681.92
2024-03-28,2023-12-31,274631688.32
2024-04-30,2024-03-31,266966615.24
2024-08-13,2024-06-30,328909020.72
2024-10-29,2024-09-30,342971007.18
2025-04-25,2024-12-31,382785876.22
2025-04-25,2025-03-31,412605216.89
2025-08-20,2025-06-30,412895660.57
2025-10-28,2025-09-30,369458623.36
2026-03-27,2025-12-31,364068911.68
