date,period,value
2020-09-07,2020-06-30,669211223.11
2020-10-28,2020-09-30,1217987941.9
2021-03-31,2020-12-31,1242084936.26
2021-04-28,2021-03-31,1301641626.56
2021-08-26,2021-06-30,1354225147.2
2021-10-22,2021-09-30,1432549781.32
2022-03-22,2021-12-31,1507639499.21
2022-04-20,2022-03-31,1740876474.83
2022-08-18,2022-06-30,1871320749.59
2022-10-26,2022-09-30,3304267729.53
2023-03-21,2022-12-31,3468572227.6
2023-04-27,2023-03-31,3456146179.67
2023-08-30,2023-06-30,3411395813.0
2023-10-27,2023-09-30,3529580320.21
2024-03-28,2023-12-31,3615414045.1
2024-04-30,2024-03-31,3613261136.5
2024-08-13,2024-06-30,3413256981.42
2024-10-29,2024-09-30,3514259907.58
2025-04-25,2024-12-31,3635120750.89
2025-04-25,2025-03-31,3654479176.76
2025-08-20,2025-06-30,3724973087.59
2025-10-28,2025-09-30,3861385636.54
2026-03-27,2025-12-31,3939272861.42
