date,period,value
2020-09-07,2020-06-30,-1538744.46
2020-10-28,2020-09-30,-1076336.2
2021-03-31,2020-12-31,-1941543.01
2021-04-28,2020-03-31,-1158520.43
2021-04-28,2021-03-31,-406302.65
2021-08-26,2021-06-30,-617131.79
2021-10-22,2021-09-30,-777387.53
2022-03-22,2021-12-31,-1253575.85
2022-04-20,2022-03-31,-617800.85
2022-08-18,2022-06-30,-1887935.8
2022-10-26,2022-09-30,-3864678.5
2023-03-21,2022-12-31,-8608927.52
2023-04-27,2023-03-31,-5659972.84
2023-08-30,2023-06-30,-9931158.27
2023-10-27,2023-09-30,-18039825.76
2024-03-28,2023-12-31,-34080455.99
2024-04-30,2024-03-31,-17629864.78
2024-08-13,2024-06-30,-22748668.31
2024-10-29,2024-09-30,-40517149.28
2025-04-25,2024-12-31,-51572159.39
2025-04-25,2025-03-31,-4978327.75
2025-08-20,2025-06-30,-8404864.25
2025-10-28,2025-09-30,-13888629.23
2026-03-27,2025-12-31,-18067092.28
