date,period,value
2022-03-22,2021-12-31,17997960.47
2022-04-20,2022-03-31,17997870.78
2022-08-18,2022-06-30,17997821.56
2022-10-26,2022-09-30,17997802.45
2023-03-21,2022-12-31,17997782.01
2023-04-27,2023-03-31,17997681.89
2023-08-30,2023-06-30,17997657.0
2023-10-27,2023-09-30,17997630.92
2024-03-28,2023-12-31,17997631.77
2024-04-30,2024-03-31,36197604.85
2024-08-13,2024-06-30,36194700.63
2024-10-29,2024-09-30,36194672.05
2025-04-25,2024-12-31,36194668.14
2025-04-25,2025-03-31,37691281.11
2025-08-20,2025-06-30,46457237.55
2025-10-28,2025-09-30,46457229.78
2026-03-27,2025-12-31,47856595.12
