date,period,value
2020-09-07,2020-06-30,-2631435.44
2020-10-28,2020-09-30,-3590128.08
2021-03-31,2020-12-31,-6103606.62
2021-04-28,2020-03-31,-1536533.58
2021-04-28,2021-03-31,-3491019.57
2021-08-26,2021-06-30,-6933017.52
2021-10-22,2021-09-30,-11438674.65
2022-03-22,2021-12-31,-17415870.79
2022-04-20,2022-03-31,-3549394.96
2022-08-18,2022-06-30,-10321302.77
2022-10-26,2022-09-30,-20176706.46
2023-03-21,2022-12-31,-35523987.21
2023-04-27,2023-03-31,-11031010.72
2023-08-30,2023-06-30,-27317751.86
2023-10-27,2023-09-30,-41306907.05
2024-03-28,2023-12-31,-58016290.233
2024-04-30,2024-03-31,-14612508.26
2024-08-13,2024-06-30,-22606260.8
2024-10-29,2024-09-30,-25787628.48
2025-04-25,2024-12-31,-30628966.81
2025-04-25,2025-03-31,-2307761.67
2025-08-20,2025-06-30,-6182384.48
2025-10-28,2025-09-30,-7668142.13
2026-03-27,2025-12-31,-10308370.81
