date,period,value
2022-08-18,2022-06-30,95473175.0
2022-10-26,2022-09-30,95473175.0
2023-03-21,2022-12-31,106112235.0
2023-04-27,2023-03-31,57999110.0
2023-08-30,2023-06-30,57519114.0
2023-10-27,2023-09-30,57519114.0
2024-03-28,2023-12-31,52215227.4
2024-04-30,2024-03-31,51217962.6
2024-08-13,2024-06-30,37303571.14
2024-10-29,2024-09-30,38002251.32
2025-04-25,2024-12-31,38002251.32
2025-04-25,2025-03-31,38002251.32
2025-08-20,2025-06-30,38002251.32
2025-10-28,2025-09-30,37659589.74
2026-03-27,2025-12-31,38002251.32
