date,period,value
2020-09-07,2020-06-30,62270176.52
2020-10-28,2020-09-30,115099852.67
2021-03-31,2020-12-31,157655075.53
2021-04-28,2020-03-31,27390154.64
2021-04-28,2021-03-31,86684648.91
2021-08-26,2021-06-30,199352130.33
2021-10-22,2021-09-30,357251089.37
2022-03-22,2021-12-31,469610004.07
2022-04-20,2022-03-31,131262555.64
2022-08-18,2022-06-30,271644246.76
2022-10-26,2022-09-30,397782380.9
2023-03-21,2022-12-31,506723481.13
2023-04-27,2023-03-31,71588829.92
2023-08-30,2023-06-30,164633883.35
2023-10-27,2023-09-30,241053592.45
2024-03-28,2023-12-31,349600420.7
2024-04-30,2024-03-31,112772393.58
2024-08-13,2024-06-30,247983073.99
2024-10-29,2024-09-30,376788793.86
2025-04-25,2024-12-31,488579674.83
2025-04-25,2025-03-31,121304853.85
2025-08-20,2025-06-30,267544397.59
2025-10-28,2025-09-30,379989753.36
2026-03-27,2025-12-31,442059401.21
