date,period,value
2020-09-07,2020-06-30,4482450.69
2020-10-28,2020-09-30,5150552.51
2021-03-31,2020-12-31,12079226.1
2021-04-28,2021-03-31,24839949.2
2021-08-26,2021-06-30,20776363.83
2021-10-22,2021-09-30,23759996.37
2022-03-22,2021-12-31,36582163.44
2022-04-20,2022-03-31,33897688.89
2022-08-18,2022-06-30,38313654.64
2022-10-26,2022-09-30,41236690.35
2023-03-21,2022-12-31,38809033.33
2023-04-27,2023-03-31,62332102.12
2023-08-30,2023-06-30,35221726.79
2023-10-27,2023-09-30,12005908.24
2024-03-28,2023-12-31,4612321.02
2024-04-30,2024-03-31,10800190.1
2024-08-13,2024-06-30,5544650.16
2024-10-29,2024-09-30,4997832.16
2025-04-25,2024-12-31,7142239.57
2025-04-25,2025-03-31,3666791.84
2025-08-20,2025-06-30,4120569.04
2025-10-28,2025-09-30,4752014.82
2026-03-27,2025-12-31,1062868.14
