date,period,value
2021-04-28,2021-03-31,2955492.33
2021-08-26,2021-06-30,2782802.54
2021-10-22,2021-09-30,2610268.82
2022-03-22,2021-12-31,2437295.78
2022-04-20,2022-03-31,2264762.0
2022-08-18,2022-06-30,2434793.16
2022-10-26,2022-09-30,2210706.26
2023-03-21,2022-12-31,2044108.36
2023-04-27,2023-03-31,1871702.74
2023-08-30,2023-06-30,1699297.12
2023-10-27,2023-09-30,1526891.5
2024-03-28,2023-12-31,1354485.88
2024-04-30,2024-03-31,1182080.26
2024-08-13,2024-06-30,1009674.64
2024-10-29,2024-09-30,837269.02
2025-04-25,2024-12-31,664863.4
2025-04-25,2025-03-31,1659647.82
2025-08-20,2025-06-30,1317769.15
2025-10-28,2025-09-30,972910.18
2026-03-27,2025-12-31,905665.31
