date,period,value
2020-04-29,2020-03-31,61900000.0
2020-08-22,2020-06-30,195900000.0
2020-10-29,2020-09-30,301088136.96
2021-04-29,2020-12-31,370237886.96
2021-04-29,2021-03-31,141100000.0
2021-08-11,2021-06-30,368603888.89
2021-10-30,2021-09-30,517188333.33
2022-03-25,2021-12-31,617188333.33
2022-04-19,2022-03-31,310000000.0
2022-08-18,2022-06-30,710000000.0
2022-10-29,2022-09-30,1055000000.0
2023-03-23,2022-12-31,1450485424.94
2023-04-26,2023-03-31,201491773.06
2023-08-29,2023-06-30,788008982.72
2023-10-28,2023-09-30,1519853777.57
2024-03-26,2023-12-31,2196081178.27
2024-04-27,2024-03-31,282244039.96
2024-08-24,2024-06-30,1269058713.88
2024-10-31,2024-09-30,1716222382.2
2025-03-22,2024-12-31,2748958717.03
2025-04-22,2025-03-31,592839272.84
2025-08-22,2025-06-30,1726807585.14
2025-10-31,2025-09-30,1826403140.69
2026-03-25,2025-12-31,2711174298.98
