date,period,value
2020-04-29,2020-03-31,602489012.88
2020-08-22,2020-06-30,591354100.83
2020-10-29,2020-09-30,617083103.53
2021-04-29,2020-12-31,630018150.36
2021-04-29,2021-03-31,622750661.77
2021-08-11,2021-06-30,750957411.39
2021-10-30,2021-09-30,807792480.77
2022-03-25,2021-12-31,1024268277.67
2022-04-19,2022-03-31,1036281690.89
2022-08-18,2022-06-30,1125909694.23
2022-10-29,2022-09-30,1116843799.67
2023-03-23,2022-12-31,1155940023.95
2023-04-26,2023-03-31,1194158548.64
2023-08-29,2023-06-30,1233316157.21
2023-10-28,2023-09-30,1250149646.21
2024-03-26,2023-12-31,1481650400.93
2024-04-27,2024-03-31,1478432709.95
2024-08-24,2024-06-30,1461411198.84
2024-10-31,2024-09-30,1625185610.74
2025-03-22,2024-12-31,1851909999.51
2025-04-22,2025-03-31,1824226554.39
2025-08-22,2025-06-30,1828370212.74
2025-10-31,2025-09-30,1797897362.69
2026-03-25,2025-12-31,1775533651.23
