date,period,value
2020-04-29,2020-03-31,70021789.52
2020-08-22,2020-06-30,68783663.23
2020-10-29,2020-09-30,121319065.58
2021-04-29,2020-12-31,101815108.91
2021-04-29,2021-03-31,105583981.15
2021-08-11,2021-06-30,110052878.07
2021-10-30,2021-09-30,127141687.65
2022-03-25,2021-12-31,132109633.72
2022-04-19,2022-03-31,175920019.58
2022-08-18,2022-06-30,135017559.64
2022-10-29,2022-09-30,142795760.37
2023-03-23,2022-12-31,102307680.57
2023-04-26,2023-03-31,151900501.56
2023-08-29,2023-06-30,125451520.35
2023-10-28,2023-09-30,126181007.89
2024-03-26,2023-12-31,112958383.47
2024-04-27,2024-03-31,86889335.04
2024-08-24,2024-06-30,112925145.11
2024-10-31,2024-09-30,111698639.35
2025-03-22,2024-12-31,118689279.44
2025-04-22,2025-03-31,109455190.3
2025-08-22,2025-06-30,130934752.11
2025-10-31,2025-09-30,125298372.96
2026-03-25,2025-12-31,132824050.19
