date,period,value
2020-04-29,2020-03-31,327.89
2020-08-22,2020-06-30,-197141.68
2020-10-29,2020-09-30,-197141.68
2021-04-29,2020-12-31,4410.86
2021-08-11,2021-06-30,9618.65
2021-10-30,2021-09-30,9618.65
2022-03-25,2021-12-31,137447.19
2023-03-23,2022-12-31,-885.74
2023-10-28,2023-09-30,190518.63
2024-03-26,2023-12-31,441928.46
2024-04-27,2024-03-31,-541227.56
2024-08-24,2024-06-30,11511.95
2024-10-31,2024-09-30,11511.95
2025-03-22,2024-12-31,11511.95
2025-04-22,2025-03-31,476524.26
2025-08-22,2025-06-30,476524.26
2025-10-31,2025-09-30,2498384.16
2026-03-25,2025-12-31,2498384.16
