date,period,value
2020-04-29,2020-03-31,329249574.15
2020-08-22,2020-06-30,314261974.15
2020-10-29,2020-09-30,314261974.15
2021-04-29,2020-12-31,299274374.15
2021-04-29,2021-03-31,340633058.09
2021-08-11,2021-06-30,307417937.47
2023-04-26,2023-03-31,1491773.06
2023-08-29,2023-06-30,43086288.17
2023-10-28,2023-09-30,381172060.78
2024-03-26,2023-12-31,423194736.67
2024-04-27,2024-03-31,462583161.29
2024-08-24,2024-06-30,479365086.1
2024-10-31,2024-09-30,645663641.02
2025-03-22,2024-12-31,683429700.51
2025-04-22,2025-03-31,672963348.35
2025-08-22,2025-06-30,658534387.18
2025-10-31,2025-09-30,485477432.99
2026-03-25,2025-12-31,382987432.99
