date,period,value
2020-04-29,2020-03-31,0.0248
2020-08-22,2020-06-30,0.079
2020-10-29,2020-09-30,0.129
2021-04-29,2020-12-31,0.145
2021-04-29,2021-03-31,0.0775
2021-08-11,2021-06-30,0.27
2021-10-30,2021-09-30,0.318
2022-03-25,2021-12-31,0.33
2022-04-19,2022-03-31,0.144
2022-08-18,2022-06-30,0.26
2022-10-29,2022-09-30,0.283
2023-03-23,2022-12-31,0.267
2023-04-26,2023-03-31,0.048
2023-08-29,2023-06-30,0.056
2023-10-28,2023-09-30,0.067
2024-03-26,2023-12-31,0.126
2024-04-27,2024-03-31,0.082
2024-08-24,2024-06-30,0.152
2024-10-31,2024-09-30,0.169
2025-03-22,2024-12-31,0.226
2025-04-22,2025-03-31,0.164
2025-08-22,2025-06-30,0.265
2025-10-31,2025-09-30,0.35
2026-03-25,2025-12-31,0.235
