date,period,value
2020-04-29,2020-03-31,529263897.67
2020-08-22,2020-06-30,653543481.0
2020-10-29,2020-09-30,758474937.96
2021-04-29,2020-12-31,827624687.96
2021-04-29,2021-03-31,244480000.0
2021-08-11,2021-06-30,3457383879.31
2021-10-30,2021-09-30,3605968323.75
2022-03-25,2021-12-31,3705968323.75
2022-04-19,2022-03-31,310000000.0
2022-08-18,2022-06-30,710000000.0
2022-10-29,2022-09-30,1055036388.09
2023-03-23,2022-12-31,1450521813.03
2023-04-26,2023-03-31,201491773.06
2023-08-29,2023-06-30,788008982.72
2023-10-28,2023-09-30,1519853777.57
2024-03-26,2023-12-31,2196081178.27
2024-04-27,2024-03-31,282244039.96
2024-08-24,2024-06-30,1269058713.88
2024-10-31,2024-09-30,1915024287.43
2025-03-22,2024-12-31,2947760622.26
2025-04-22,2025-03-31,672039272.84
2025-08-22,2025-06-30,1806007585.14
2025-10-31,2025-09-30,1905603140.69
2026-03-25,2025-12-31,2790374298.98
