date,period,value
2020-04-30,2020-03-31,206596853.96
2020-08-28,2020-06-30,1053830281.84
2020-10-30,2020-09-30,1382954364.82
2021-04-30,2020-12-31,1799692519.82
2021-04-30,2021-03-31,847217828.73
2021-08-28,2021-06-30,1591639051.06
2021-10-30,2021-09-30,2579842491.1
2022-04-29,2021-12-31,3338960524.58
2022-04-29,2022-03-31,64651166.71
2022-08-31,2022-06-30,971856676.54
2022-10-29,2022-09-30,1456295601.27
2023-04-29,2022-12-31,2753662709.64
2023-04-29,2023-03-31,87869911.73
2023-08-31,2023-06-30,597325344.98
2023-10-31,2023-09-30,2002493282.85
2024-04-30,2023-12-31,3214859453.6
2024-04-30,2024-03-31,446290226.71
2024-08-31,2024-06-30,646908000.87
2024-10-31,2024-09-30,2664333900.23
2025-04-30,2024-12-31,3154456382.95
2025-04-30,2025-03-31,652348737.71
2025-08-30,2025-06-30,1411739425.66
2025-10-31,2025-09-30,2091526586.74
