date,period,value
2020-04-30,2020-03-31,929254282.74
2020-08-28,2020-06-30,976413043.2
2020-10-30,2020-09-30,1196088829.57
2021-04-30,2020-12-31,1728292569.24
2021-04-30,2021-03-31,721697693.36
2021-08-28,2021-06-30,688174810.96
2021-10-30,2021-09-30,748414183.4
2022-04-29,2021-12-31,1077452464.12
2022-04-29,2022-03-31,694227572.49
2022-08-31,2022-06-30,623501094.1
2022-10-29,2022-09-30,672642025.63
2023-04-29,2022-12-31,999154348.64
2023-04-29,2023-03-31,723431872.44
2023-08-31,2023-06-30,627438997.11
2023-10-31,2023-09-30,699974232.97
2024-04-30,2023-12-31,909185678.49
2024-04-30,2024-03-31,579530973.49
2024-08-31,2024-06-30,490375557.72
2024-10-31,2024-09-30,524655431.84
2025-04-30,2024-12-31,648415771.52
2025-04-30,2025-03-31,627685883.57
2025-08-30,2025-06-30,529908006.36
2025-10-31,2025-09-30,547473062.7
