date,period,value
2020-04-30,2020-03-31,408206230.52
2020-08-28,2020-06-30,118089472.88
2020-10-30,2020-09-30,109584998.36
2021-04-30,2020-12-31,217134224.11
2021-04-30,2021-03-31,350970415.68
2021-08-28,2021-06-30,54902350.75
2021-10-30,2021-09-30,57751313.46
2022-04-29,2021-12-31,121418744.6
2022-04-29,2022-03-31,250042661.79
2022-08-31,2022-06-30,53325580.48
2022-10-29,2022-09-30,53548949.23
2023-04-29,2022-12-31,99521595.58
2023-04-29,2023-03-31,250080015.01
2023-08-31,2023-06-30,81224852.77
2023-10-31,2023-09-30,72186258.71
2024-04-30,2023-12-31,118496790.3
2024-04-30,2024-03-31,236822091.31
2024-08-31,2024-06-30,76484716.25
2024-10-31,2024-09-30,58146641.79
2025-04-30,2024-12-31,117579969.3
2025-04-30,2025-03-31,237637395.93
2025-08-30,2025-06-30,90443525.01
2025-10-31,2025-09-30,67502073.2
