date,period,value
2020-04-30,2020-03-31,4840.54
2020-08-28,2020-06-30,1753.06
2020-10-30,2020-09-30,-1703.25
2021-04-30,2020-12-31,6971668.35
2021-04-30,2021-03-31,279.53
2021-08-28,2021-06-30,-737.66
2021-10-30,2021-09-30,-660.01
2022-04-29,2021-12-31,8240865.6
2022-04-29,2022-03-31,-352.78
2022-08-31,2022-06-30,2009.79
2022-10-29,2022-09-30,4639.62
2023-04-29,2022-12-31,-2391978.7
2023-04-29,2023-03-31,-619.64
2023-08-31,2023-06-30,993.52
2023-10-31,2023-09-30,841.2
2024-04-30,2023-12-31,-36640803.43
2024-04-30,2024-03-31,5.86
2024-08-31,2024-06-30,95.42
2024-10-31,2024-09-30,-64.61
2025-04-30,2024-12-31,1154615.68
2025-04-30,2025-03-31,-23.42
2025-08-30,2025-06-30,-102.49
2025-10-31,2025-09-30,-95.17
