date,period,value
2020-04-30,2020-03-31,722800066.09
2020-08-28,2020-06-30,808721320.65
2020-10-30,2020-09-30,949830627.66
2021-04-30,2020-12-31,1067254167.18
2021-04-30,2021-03-31,76829461.53
2021-08-28,2021-06-30,285935550.65
2021-10-30,2021-09-30,538757017.82
2022-04-29,2021-12-31,913510931.25
2022-04-29,2022-03-31,205639098.67
2022-08-31,2022-06-30,278799872.15
2022-10-29,2022-09-30,389971380.14
2023-04-29,2022-12-31,908767157.68
2023-04-29,2023-03-31,51205077.07
2023-08-31,2023-06-30,104082974.92
2023-10-31,2023-09-30,160819270.95
2024-04-30,2023-12-31,323705525.91
2024-04-30,2024-03-31,59012267.71
2024-08-31,2024-06-30,78139110.83
2024-10-31,2024-09-30,135994743.29
2025-04-30,2024-12-31,858408616.94
2025-04-30,2025-03-31,54414681.45
2025-08-30,2025-06-30,205567020.32
2025-10-31,2025-09-30,273145133.79
