date,period,value
2020-04-29,2020-03-31,-2168906.9
2020-08-26,2020-06-30,-57444042.18
2020-10-30,2020-09-30,70753688.19
2021-04-16,2020-12-31,-205748326.36
2021-04-28,2021-03-31,205270861.61
2021-08-25,2021-06-30,88952469.7
2021-10-28,2021-09-30,-488822081.33
2022-03-30,2021-12-31,-1755425383.41
2022-04-30,2022-03-31,-587304931.84
2022-08-31,2022-06-30,-1799111703.76
2022-10-21,2022-09-30,-2910369265.9
2023-03-29,2022-12-31,-3062331748.97
2023-04-21,2023-03-31,-546714271.97
2023-07-29,2023-06-30,-976390011.71
2023-10-26,2023-09-30,-1282996473.07
2024-04-12,2023-12-31,-1691687881.14
2024-04-30,2024-03-31,-394405713.22
2024-08-03,2024-06-30,-2606550586.07
2024-10-30,2024-09-30,-2581258529.21
2025-04-10,2024-12-31,-2307384850.25
2025-04-30,2025-03-31,-220314983.57
2025-08-02,2025-06-30,-1020649779.3
2025-10-18,2025-09-30,-1375948964.5
2026-04-11,2025-12-31,-278441657.73
