date,period,value
2020-04-29,2020-03-31,9680737.62
2020-08-26,2020-06-30,20721217.19
2020-10-30,2020-09-30,29072090.13
2021-04-16,2020-12-31,20630592.27
2021-04-28,2021-03-31,26311174.38
2021-08-25,2021-06-30,27025477.74
2021-10-28,2021-09-30,42610772.25
2022-03-30,2021-12-31,19261459.63
2022-04-30,2022-03-31,20583875.0
2022-08-31,2022-06-30,19731729.92
2022-10-21,2022-09-30,25867425.31
2023-03-29,2022-12-31,53445136.9
2023-04-21,2023-03-31,48955428.83
2023-07-29,2023-06-30,60620805.13
2023-10-26,2023-09-30,89970851.25
2024-04-12,2023-12-31,87012154.11
2024-04-30,2024-03-31,98934837.96
2024-08-03,2024-06-30,105712605.07
2024-10-30,2024-09-30,105660731.48
2025-04-10,2024-12-31,59886485.46
2025-04-30,2025-03-31,73158486.65
2025-08-02,2025-06-30,74193487.2
2025-10-18,2025-09-30,70610929.41
2026-04-11,2025-12-31,50981467.3
