date,period,value
2020-04-29,2020-03-31,57384976.29
2020-08-26,2020-06-30,40323135.88
2020-10-30,2020-09-30,136239596.52
2021-04-16,2020-12-31,69820246.15
2021-04-28,2021-03-31,138436863.83
2021-08-25,2021-06-30,174743837.41
2021-10-28,2021-09-30,203522634.3
2022-03-30,2021-12-31,188635041.27
2022-04-30,2022-03-31,1074925216.26
2022-08-31,2022-06-30,995196590.09
2022-10-21,2022-09-30,1545722364.98
2023-03-29,2022-12-31,772089952.64
2023-04-21,2023-03-31,661311735.93
2023-07-29,2023-06-30,390018719.16
2023-10-26,2023-09-30,195993660.3
2024-04-12,2023-12-31,333979407.4
2024-04-30,2024-03-31,369138839.96
2024-08-03,2024-06-30,348942056.96
2024-10-30,2024-09-30,194246917.92
2025-04-10,2024-12-31,69771988.49
2025-04-30,2025-03-31,76802601.52
2025-08-02,2025-06-30,309110154.66
2025-10-18,2025-09-30,204706231.55
2026-04-11,2025-12-31,191452510.75
