date,period,value
2020-04-29,2020-03-31,-2186106.93
2020-08-26,2020-06-30,172960.72
2020-10-30,2020-09-30,-774936.6
2021-04-16,2020-12-31,711238.32
2021-04-28,2021-03-31,-5514737.09
2021-08-25,2021-06-30,-8602596.07
2021-10-28,2021-09-30,-17940404.96
2022-03-30,2021-12-31,-11375302.45
2022-04-30,2022-03-31,-5203947.49
2022-08-31,2022-06-30,-12186863.9
2022-10-21,2022-09-30,-36163084.27
2023-03-29,2022-12-31,52142206.22
2023-04-21,2023-03-31,-52371046.28
2023-07-29,2023-06-30,-25487.8
2023-10-26,2023-09-30,-41289882.81
2024-04-12,2023-12-31,3684927.4
2024-04-30,2024-03-31,-55800977.14
2024-08-03,2024-06-30,-93390451.02
2024-10-30,2024-09-30,-27658934.85
2025-04-10,2024-12-31,-210687192.26
2025-04-30,2025-03-31,991341.9
2025-08-02,2025-06-30,190462575.56
2025-10-18,2025-09-30,94112572.41
2026-04-11,2025-12-31,-34774049.87
