date,period,value
2021-04-28,2021-03-31,98344392.0
2021-08-25,2021-06-30,98344392.0
2021-10-28,2021-09-30,134923698.9
2022-03-30,2021-12-31,133532662.92
2022-04-30,2022-03-31,133532662.92
2022-08-31,2022-06-30,132558516.86
2022-10-21,2022-09-30,87732552.36
2023-03-29,2022-12-31,87732552.36
2023-04-21,2023-03-31,87732552.36
2023-07-29,2023-06-30,85342293.0
2023-10-26,2023-09-30,40166078.12
2024-04-12,2023-12-31,147923587.93
2024-04-30,2024-03-31,238566953.5
2024-08-03,2024-06-30,206555419.63
2024-10-30,2024-09-30,306554934.52
2025-04-10,2024-12-31,306554934.52
2025-04-30,2025-03-31,305866164.08
2025-08-02,2025-06-30,305839663.57
2025-10-18,2025-09-30,305839663.57
2026-04-11,2025-12-31,305826678.42
