date,period,value
2020-04-29,2020-03-31,666620455.63
2020-08-26,2020-06-30,1625528932.72
2020-10-30,2020-09-30,2386243066.39
2021-04-16,2020-12-31,2780587806.91
2021-04-28,2021-03-31,461202190.08
2021-08-25,2021-06-30,901563093.63
2021-10-28,2021-09-30,2998373407.4
2022-03-30,2021-12-31,3228102255.49
2022-04-30,2022-03-31,1010546635.0
2022-08-31,2022-06-30,3150882219.82
2022-10-21,2022-09-30,4590599399.15
2023-03-29,2022-12-31,4956216183.53
2023-04-21,2023-03-31,593331240.46
2023-07-29,2023-06-30,1322569552.07
2023-10-26,2023-09-30,1659386013.43
2024-04-12,2023-12-31,3652781612.46
2024-04-30,2024-03-31,1349621008.88
2024-08-03,2024-06-30,4894353238.47
2024-10-30,2024-09-30,8048334357.63
2025-04-10,2024-12-31,10088676685.73
2025-04-30,2025-03-31,2307553054.79
2025-08-02,2025-06-30,4592196400.54
2025-10-18,2025-09-30,5893747049.34
2026-04-11,2025-12-31,6140868775.94
