date,period,value
2020-04-29,2020-03-31,664451548.73
2020-08-26,2020-06-30,1568084890.54
2020-10-30,2020-09-30,2456996754.58
2021-04-16,2020-12-31,2574839480.55
2021-04-28,2021-03-31,666473051.69
2021-08-25,2021-06-30,990515563.33
2021-10-28,2021-09-30,2509551326.07
2022-03-30,2021-12-31,1472676872.08
2022-04-30,2022-03-31,423241703.16
2022-08-31,2022-06-30,1351770516.06
2022-10-21,2022-09-30,1680230133.25
2023-03-29,2022-12-31,1893884434.56
2023-04-21,2023-03-31,46616968.49
2023-07-29,2023-06-30,346179540.36
2023-10-26,2023-09-30,376389540.36
2024-04-12,2023-12-31,1961093731.32
2024-04-30,2024-03-31,955215295.66
2024-08-03,2024-06-30,2287802652.4
2024-10-30,2024-09-30,5467075828.42
2025-04-10,2024-12-31,7781291835.48
2025-04-30,2025-03-31,2087238071.22
2025-08-02,2025-06-30,3571546621.24
2025-10-18,2025-09-30,4517798084.84
2026-04-11,2025-12-31,5862427118.21
