date,period,value
2020-04-29,2020-03-31,36154989.18
2020-08-26,2020-06-30,58457223.37
2020-10-30,2020-09-30,87333299.15
2021-04-16,2020-12-31,146041070.93
2021-04-28,2021-03-31,51974393.46
2021-08-25,2021-06-30,113253942.03
2021-10-28,2021-09-30,206506133.64
2022-03-30,2021-12-31,359502630.88
2022-04-30,2022-03-31,197703441.71
2022-08-31,2022-06-30,306554759.88
2022-10-21,2022-09-30,400381573.72
2023-03-29,2022-12-31,486554261.75
2023-04-21,2023-03-31,52255563.6
2023-07-29,2023-06-30,119932833.15
2023-10-26,2023-09-30,221071570.32
2024-04-12,2023-12-31,354244490.82
2024-04-30,2024-03-31,86966376.82
2024-08-03,2024-06-30,178782770.35
2024-10-30,2024-09-30,312494746.48
2025-04-10,2024-12-31,424158769.55
2025-04-30,2025-03-31,103019856.13
2025-08-02,2025-06-30,218900884.44
2025-10-18,2025-09-30,327278706.6
2026-04-11,2025-12-31,421651229.61
