date,period,value
2020-04-28,2020-03-31,2044580008.03
2020-08-25,2020-06-30,2010498289.74
2020-10-27,2020-09-30,2046866411.35
2021-04-20,2020-12-31,2136272589.66
2021-04-20,2021-03-31,2188631994.24
2021-08-17,2021-06-30,2197622485.93
2021-10-26,2021-09-30,2245417652.04
2022-04-19,2021-12-31,2304842538.84
2022-04-19,2022-03-31,2336788074.8
2022-08-23,2022-06-30,2325380824.4
2022-10-25,2022-09-30,2270324541.37
2023-04-18,2022-12-31,2318003716.03
2023-04-18,2023-03-31,2356645482.9
2023-08-18,2023-06-30,2486255017.47
2023-10-24,2023-09-30,2711780953.21
2024-04-23,2023-12-31,2831637816.1
2024-04-23,2024-03-31,2947312892.94
2024-08-27,2024-06-30,3345084167.45
2024-10-29,2024-09-30,3734080004.53
2025-04-22,2024-12-31,4558010297.07
2025-04-22,2025-03-31,4654978709.62
2025-08-26,2025-06-30,5260497924.19
2025-10-28,2025-09-30,5626509323.82
