date,period,value
2020-04-28,2020-03-31,232447829.13
2020-08-25,2020-06-30,223253836.45
2020-10-27,2020-09-30,231386586.49
2021-04-20,2020-12-31,255501379.23
2021-04-20,2021-03-31,263649567.56
2021-08-17,2021-06-30,252946050.09
2021-10-26,2021-09-30,273174559.25
2022-04-19,2021-12-31,282188242.7
2022-04-19,2022-03-31,293617846.82
2022-08-23,2022-06-30,296824230.16
2022-10-25,2022-09-30,307192027.81
2023-04-18,2022-12-31,316235780.72
2023-04-18,2023-03-31,328590222.44
2023-08-18,2023-06-30,323508981.39
2023-10-24,2023-09-30,334926951.55
2024-04-23,2023-12-31,344609579.1
2024-04-23,2024-03-31,351686449.78
2024-08-27,2024-06-30,459122411.9
2024-10-29,2024-09-30,457545007.5
2025-04-22,2024-12-31,686942419.29
2025-04-22,2025-03-31,686354600.34
2025-08-26,2025-06-30,808467983.21
2025-10-28,2025-09-30,805913858.44
