date,period,value
2020-04-28,2020-03-31,844810948.79
2020-08-25,2020-06-30,2153711342.38
2020-10-27,2020-09-30,3160143213.42
2021-04-20,2020-12-31,4553156825.87
2021-04-20,2021-03-31,1122499256.66
2021-08-17,2021-06-30,2611068696.78
2021-10-26,2021-09-30,3988035307.4
2022-04-19,2021-12-31,5642375034.21
2022-04-19,2022-03-31,2180216077.52
2022-08-23,2022-06-30,4448545126.82
2022-10-25,2022-09-30,6544232011.49
2023-04-18,2022-12-31,8524088112.82
2023-04-18,2023-03-31,1604330193.99
2023-08-18,2023-06-30,3032067470.79
2023-10-24,2023-09-30,4129472915.94
2024-04-23,2023-12-31,5682608606.28
2024-04-23,2024-03-31,1335630602.39
2024-08-27,2024-06-30,2917851837.98
2024-10-29,2024-09-30,4263578955.19
2025-04-22,2024-12-31,5974819695.63
2025-04-22,2025-03-31,1256003921.03
2025-08-26,2025-06-30,2952783149.91
2025-10-28,2025-09-30,4343388289.46
