date,period,value
2020-04-28,2020-03-31,1227292469.7
2020-08-25,2020-06-30,1189989264.59
2020-10-27,2020-09-30,1178894831.76
2021-04-20,2020-12-31,1238982557.16
2021-04-20,2021-03-31,1227815140.41
2021-08-17,2021-06-30,1204606921.87
2021-10-26,2021-09-30,1249555772.36
2022-04-19,2021-12-31,1268926427.8
2022-04-19,2022-03-31,1543306318.51
2022-08-23,2022-06-30,1505573593.76
2022-10-25,2022-09-30,1506308677.39
2023-04-18,2022-12-31,1500089804.96
2023-04-18,2023-03-31,1464477714.06
2023-08-18,2023-06-30,1432729963.42
2023-10-24,2023-09-30,1535336108.59
2024-04-23,2023-12-31,1645273771.65
2024-04-23,2024-03-31,1629102180.71
2024-08-27,2024-06-30,1582527578.84
2024-10-29,2024-09-30,1564255559.74
2025-04-22,2024-12-31,1658206988.57
2025-04-22,2025-03-31,1617571252.47
2025-08-26,2025-06-30,1578301800.0
2025-10-28,2025-09-30,1532907656.22
