date,period,value
2020-04-28,2020-03-31,124895.52
2020-08-25,2020-06-30,98601.24
2020-10-27,2020-09-30,-368279.42
2021-04-20,2020-12-31,-1039987.45
2021-04-20,2021-03-31,559589.98
2021-08-17,2021-06-30,-126512.33
2021-10-26,2021-09-30,-101166.22
2022-04-19,2021-12-31,-290888.27
2022-04-19,2022-03-31,17315.49
2022-08-23,2022-06-30,-833523.92
2022-10-25,2022-09-30,-2500900.8
2023-04-18,2022-12-31,-2411094.55
2023-04-18,2023-03-31,104264.54
2023-08-18,2023-06-30,794349.04
2023-10-24,2023-09-30,696217.4
2024-04-23,2023-12-31,170342.12
2024-04-23,2024-03-31,116634.28
2024-08-27,2024-06-30,173604.37
2024-10-29,2024-09-30,-318765.25
2025-04-22,2024-12-31,403892.76
2025-04-22,2025-03-31,-2230789.74
2025-08-26,2025-06-30,-132578.63
2025-10-28,2025-09-30,-376410.51
