date,period,value
2020-04-28,2020-03-31,97823441.89
2020-08-25,2020-06-30,211492305.67
2020-10-27,2020-09-30,260912593.24
2021-04-20,2020-12-31,334934906.61
2021-04-20,2021-03-31,116948228.54
2021-08-17,2021-06-30,306973561.21
2021-10-26,2021-09-30,524707827.41
2022-04-19,2021-12-31,816452808.96
2022-04-19,2022-03-31,645817160.59
2022-08-23,2022-06-30,1212849030.43
2022-10-25,2022-09-30,1688829664.35
2023-04-18,2022-12-31,1844424518.46
2023-04-18,2023-03-31,123637564.73
2023-08-18,2023-06-30,193729952.73
2023-10-24,2023-09-30,256541103.33
2024-04-23,2023-12-31,282952031.26
2024-04-23,2024-03-31,82236390.36
2024-08-27,2024-06-30,170793101.52
2024-10-29,2024-09-30,171516414.72
2025-04-22,2024-12-31,224399100.35
2025-04-22,2025-03-31,155506106.27
2025-08-26,2025-06-30,338476158.53
2025-10-28,2025-09-30,425201501.02
